enrollee_id,target
22216,0.13181879852292044
11814,0.14962054638749364
1921,0.13880448429200887
26465,0.25029393698001146
29790,0.2044150441267437
8758,0.13560814098818552
22412,0.19498166604688974
18217,0.1719513162619083
32585,0.12018262667301877
10958,0.12925040854833697
24555,0.1382939484161657
30132,0.1433720935374496
29610,0.30355034974148043
6367,0.130299692867525
26108,0.1596906867562871
895,0.13681806138953861
21265,0.12824029439297488
21256,0.2924933663245606
18142,0.15050172829254635
873,0.1341846855140976
26315,0.12829443604486715
24760,0.13645757140075052
867,0.20295521956583626
16379,0.13971216192328187
11978,0.20403017500454537
31993,0.23711079584105513
6257,0.12482123488439467
2286,0.21313546383408924
9644,0.1296126199580352
32735,0.13985620619898065
21641,0.2016645565258838
21601,0.15026708926421736
553,0.13041571191989423
10138,0.13733436994380588
16917,0.2322948612767808
21841,0.13023876522548908
17895,0.1966875274566695
29696,0.2265183577147342
9159,0.13684002107874613
28607,0.17325985795819912
6955,0.13650849604052678
1290,0.13167802001218112
13910,0.1428957665896404
18528,0.2601490029098834
601,0.13193402567640322
30090,0.1465164882657021
4238,0.1819362511488696
20482,0.139598726778317
24063,0.13117861679027318
1816,0.1445149430075394
20429,0.20800973403297762
6083,0.2024566053996276
16345,0.200287590356884
23042,0.15149902962088194
7949,0.13611580138825813
19881,0.13401494982720388
22634,0.12184702256224149
9896,0.1289755964115411
6245,0.2174237832741617
21540,0.139540039552028
10711,0.13128483538745614
2051,0.23267888034875062
24008,0.17425600799818905
12228,0.12688248696493495
21156,0.2198668904872267
23043,0.1292987971754719
15049,0.23553475155682216
5501,0.1974663058374069
31634,0.12836372916935485
14853,0.20972589901860314
4799,0.13740060291363934
2607,0.12791814967453802
15195,0.13342246476735434
27166,0.13180166515076827
20034,0.15307971246997906
25116,0.15356058097865902
1504,0.1288513804700782
16659,0.12663671172200938
19865,0.12813594956563246
33217,0.12868169179600622
25592,0.1508601768895749
27772,0.15889652318585418
4681,0.12388707964369021
22812,0.15230444231675463
12405,0.1289731110702975
310,0.13754680683474674
21097,0.21154299278441277
28834,0.1228684318875164
11500,0.12755629988655154
24388,0.15953098933064744
17736,0.12747706247342241
2658,0.12465701579199621
2727,0.14089383285354104
22904,0.12542328090468552
12867,0.1227072513930177
4602,0.16191919477831965
31132,0.2447858309821482
26542,0.1580382708017359
3571,0.12085652264183826
19299,0.12906351432759844
22193,0.13400455383467777
14886,0.1573524354422698
10462,0.20239579061732782
2972,0.17190790586248716
21923,0.12735604841245737
15192,0.22829481522014514
28184,0.2703893936525585
32406,0.18024082405728725
5799,0.13620648054466836
28156,0.16147550797015467
30621,0.229204916988613
16270,0.1365505693805119
12980,0.1538980397118118
2469,0.17519159169607432
9422,0.14514087574386028
3278,0.16861060276893403
18936,0.1291642164260194
9224,0.16195565783876364
11331,0.18858950199633984
19004,0.25625853830400314
10232,0.14342723401466237
28219,0.15996898695910342
7726,0.26872587987102786
15709,0.12053303757407474
14530,0.13529822140751835
22421,0.17304850721363874
23000,0.2465747074539546
8695,0.2039168926043801
30710,0.24234556986251013
10197,0.12365074035543329
171,0.1352474837981132
14466,0.2216005518006897
31919,0.2007502392547065
28886,0.2268268476447026
3589,0.13164758425896883
22889,0.16815203057366254
6181,0.12855889983029328
9628,0.1541328219581166
5099,0.12302877555747305
26757,0.13138748164742728
15231,0.13455178996265044
12420,0.15095988814283332
16866,0.12516329158366304
11694,0.1571531561220997
8595,0.15219312134438298
4153,0.13481760062775258
12826,0.1633965096977633
13222,0.1420067119247496
1853,0.18086853219851987
10665,0.13498107318610794
23280,0.23417151507307224
17752,0.21583394179340523
22260,0.21004182084541123
12586,0.15463684222403298
22148,0.13939117523878675
11874,0.19321766307894153
11872,0.13502927062104422
22677,0.1399155630815867
8133,0.13028287768806243
14639,0.15624129503104187
26604,0.19277610313959337
24244,0.1687736258942665
2684,0.16510161285297462
24716,0.24185676442531867
5590,0.24402424852507887
20472,0.12112305892056023
28916,0.13290042593542792
20824,0.11986834269325793
27603,0.1391434481593188
25617,0.14335815351667178
7119,0.16517009740298907
14774,0.13401999580329518
28355,0.14924071676164954
21093,0.24601011071680942
3945,0.14096418503592764
4474,0.1284402654952882
22277,0.13857210460114272
12706,0.1696295977405937
6122,0.13829932102131548
4478,0.20320589645294818
17368,0.27205816155552653
14347,0.19017022727689661
5598,0.26947386272239154
32177,0.1271603740370114
469,0.13054430013832855
10010,0.1382398631793448
564,0.20772045817056817
10037,0.17044959373947252
25382,0.21921884680441273
6621,0.12638814322786587
1098,0.12231629333750578
8734,0.14952481015691288
11852,0.20750678691134627
9517,0.1905981360406949
9479,0.1539918144419904
9170,0.1358270674641472
16966,0.1262754037505601
15630,0.1688115002983419
30908,0.18666997632302762
29425,0.18248808080456327
20693,0.15092837780225604
15746,0.221432569378455
1431,0.2273678276554519
9022,0.3227147536558012
5886,0.1638596055575059
13756,0.29055037766556197
27009,0.22326344767232195
18250,0.14364511881560246
29431,0.14339252988012374
11353,0.1294366664371656
17324,0.21922659613170323
17901,0.1404317815196081
12290,0.18991365368250954
15894,0.1726626375631787
28724,0.16702403842533117
26922,0.18487236607145727
29015,0.12890885216984968
27400,0.12306605110754755
22268,0.12754453346022607
11870,0.19985019399430612
27031,0.1788545238563165
21544,0.1550050018281149
1705,0.11799734079573299
20840,0.13500089959117045
19699,0.13161530475847696
21047,0.12574692797589615
27939,0.14661984986455043
14802,0.14202827099313928
23668,0.15149351631276023
9144,0.12509591726638147
5795,0.1311752456424246
21120,0.15485568110595052
33243,0.1430043539485936
18329,0.23847313265269265
4479,0.13079870304968758
29020,0.21778570215343918
12460,0.13091084279535936
15477,0.2076848959073955
26303,0.13230247039148735
27719,0.1310219345926397
13002,0.16613099100481152
17454,0.17599177422844947
26235,0.18965773748437761
1257,0.1221303853758157
30374,0.11821978085541235
9683,0.12996325202298026
8669,0.12216111031041592
7761,0.1252002550440274
30108,0.11578703919680962
27806,0.1404463210410821
1523,0.1421136852578118
5197,0.13535336441968568
24577,0.12630419025734166
19168,0.1404705856617665
31130,0.20099736447336344
2724,0.12580650380712285
28542,0.15364746291394582
9903,0.23257140075220784
27796,0.13890978822511654
23224,0.14105837810000454
16854,0.13372230499931773
9544,0.2608402613081116
23836,0.14484795242785767
1696,0.1870155894179042
2346,0.12471590581855213
11491,0.12391047551929842
17896,0.1486299190437393
9097,0.11685538873242284
24025,0.13910655431870914
1293,0.1307142385434489
20991,0.3240599027044943
7064,0.13411009508537916
18511,0.1371572082673829
20356,0.16177864860237745
25160,0.2314681369874202
24038,0.24083234582046723
15774,0.19681322156943662
5388,0.15241970041965971
2667,0.14883312632313742
16802,0.11965834833264061
4173,0.12549107539397428
21399,0.18564585749795992
30708,0.13289142616829713
7871,0.13212731671205227
22085,0.22713719481295455
16809,0.15652598707811236
10015,0.12878640774324546
17305,0.12918424976596785
4546,0.1884827061280233
18484,0.12417608190636859
8013,0.13588974264917333
2159,0.13385028703030807
2433,0.15779531570963978
7913,0.14000999294424354
16626,0.12431663134363036
7466,0.1399506698425029
27337,0.2111201475125435
29460,0.2253865624909621
28028,0.13948444118202474
25108,0.12782997815993602
5786,0.14387109559744363
14445,0.13603824733300748
794,0.1784258139932352
21463,0.19400320356703035
1666,0.1335757962079636
19311,0.1382315253411852
21395,0.30671142383845335
26418,0.1359971201691359
12047,0.26082185645998096
14713,0.13045548628794792
18049,0.13421314186777522
33283,0.14423812270481398
2546,0.1287684909171544
24956,0.15856405223877446
25478,0.14507259390027497
1630,0.15003323323797335
17532,0.1382748962818426
9274,0.1582068915241876
22259,0.18960392218003716
21185,0.1273075905770235
13185,0.13238000495691846
21965,0.1279979463262995
32756,0.12342102444725848
27855,0.14177061627708754
32136,0.1332443961637955
26736,0.15529316001951762
159,0.1384315670101374
26522,0.24696993805065878
32352,0.12917689709962443
12462,0.23818107529669555
30517,0.14481485064438976
13831,0.1594828282778115
12747,0.1575466916599694
6108,0.13632067246583313
30327,0.2238022711140064
26160,0.2776159594264191
20962,0.21975522341297574
8931,0.13751879184726398
16570,0.22632338867847632
23863,0.13006112083013358
23640,0.1523116845766852
16408,0.13400365251351562
24214,0.155651386837379
24913,0.2306729386205715
2230,0.12353860373646973
19685,0.1733985494782266
24114,0.12981754324190412
8277,0.15054852802411947
9824,0.14128975995447776
19714,0.1436683398290899
26533,0.12523353143439778
1421,0.12368972759791173
2950,0.13963354239757533
3132,0.1315827978812246
9749,0.12300814228940239
32973,0.1342220529768209
32897,0.13520751483729201
8785,0.1401689782506898
13312,0.2184344934258209
31031,0.16834946618098198
27829,0.12275625469290248
11294,0.16011152684758836
10493,0.2189206243369086
21460,0.1334880058873962
31863,0.26100684211237146
849,0.11856711776993022
18350,0.22325812300339795
20940,0.13620492820159627
20724,0.13302116035361458
8500,0.1283558561704011
17464,0.12199164517756882
27170,0.32519595432278425
13552,0.12382820364858411
28989,0.12450950490385897
25659,0.1587182534817835
7090,0.12614214933938875
13356,0.16804879726543012
22300,0.1274743421266923
12128,0.15748216230929174
14476,0.2503394034836944
14273,0.12030218028516217
11236,0.12295170917365776
2796,0.15915104079482115
30109,0.27536027494424414
28118,0.12836959198800646
17664,0.12417862318613082
30237,0.14911534476822927
32072,0.23795816333974062
5610,0.15536154958697648
14817,0.13011297238970304
16207,0.1802114660953742
18851,0.1621316168644643
1763,0.14392157599899577
3256,0.15095959576924517
19375,0.27499039405708875
9437,0.12995400253241898
9508,0.16804701623348214
20338,0.2520084282907782
16984,0.13189987582490234
2973,0.15756663403575158
3342,0.12536032399557706
30280,0.19107308929358613
9531,0.14065362493595432
3239,0.14921773924213
12640,0.15295646001875973
13392,0.12607148027550155
2014,0.21789757699988888
9318,0.1797635391406515
31274,0.13044625150661593
27778,0.14282742253364922
16091,0.12653644958526397
32913,0.15832799236534004
10749,0.1406308926456589
7378,0.13638395216575824
18495,0.1692652401067525
24862,0.12577772627130937
6057,0.1375389300448343
4937,0.14084347577562797
29948,0.219376103652685
31914,0.21146365320642135
9727,0.1338608330675889
13431,0.1717888877062139
5476,0.12897778053497053
17806,0.20110110869205822
32431,0.1565858081642807
17699,0.14391364805302917
9715,0.13210378355799654
25224,0.2224169304843263
4452,0.1615835702167466
11079,0.15689155072633684
2054,0.12935212938541696
24954,0.19824598724409892
27381,0.12600693901637103
23491,0.13401805376376894
9875,0.13147889982567867
1701,0.12697350635109989
25560,0.13538173361519726
16630,0.14618331569268692
28194,0.12856686705339915
30171,0.1467113804556934
10438,0.26066838652651775
14393,0.1433255245363401
24015,0.19048413471062467
14540,0.1343769398766641
5966,0.12192869595445759
20241,0.12783564843579773
991,0.13171053470971136
16860,0.16309984127133262
8048,0.12712514902732255
17086,0.15265300345692587
11210,0.13348522616067124
2537,0.15866452272808063
20085,0.13804280253296328
22890,0.14008710412411168
20659,0.16435221848539075
11813,0.1358839666574784
22855,0.1410336330241093
6134,0.13452216800119057
2439,0.12697783506619745
26615,0.12687556905175748
441,0.26935382646574174
32964,0.13754029446005703
7872,0.13169782791223147
14799,0.1947691996169831
29019,0.12839020209893523
3586,0.13173161389215238
2494,0.12834239395313854
11102,0.1511984724315711
26716,0.1471407394627556
28754,0.12411591318809266
17168,0.1368495573094557
5433,0.22047238183534748
10569,0.17186982213365534
21999,0.13200547235807095
26347,0.12947044268405472
15255,0.11851800357678428
1643,0.1240057349486739
1268,0.14859146650441032
3051,0.26607805192047373
14797,0.138599324994058
23741,0.2738003873751531
9247,0.16373455092625375
21270,0.14866899874942774
20337,0.140761588489468
8651,0.13699548019046068
30401,0.17076683143199434
17234,0.2714511940134818
3363,0.1277634451878555
1324,0.14701836936771354
1673,0.20837116099831976
23761,0.18338050263019337
15808,0.1464250879172713
24092,0.14375490920684572
1632,0.15232401880785665
33058,0.135415960410213
24257,0.1674272347276824
836,0.1351463906608768
33313,0.12402470052034227
22402,0.14027836252802356
15189,0.13535523038223896
12493,0.13691345270764518
27151,0.12717633445645818
24027,0.13821384893585398
28879,0.1459384263980916
27575,0.13116821155032582
24073,0.12113705530335268
5608,0.13705564628713615
13933,0.13242337268694657
15793,0.1362821401206125
21237,0.12732416674781621
31187,0.16467546690330195
12752,0.1202425760532196
16786,0.2247624281653214
4258,0.13627137261577477
7202,0.15690444325808803
25303,0.1681433129065535
14180,0.18811861259363746
28814,0.14473591534634453
25075,0.1269560172585907
16143,0.22453067766579846
5263,0.17574586297086303
9292,0.1475122044553205
23904,0.16350990038758986
13236,0.14431105890538945
31020,0.22028774649230964
14808,0.12907820054051009
30113,0.15819936216497812
4972,0.11944591705411824
11048,0.13570950543878246
16531,0.12394911656439427
591,0.1249595089301576
14324,0.14487074738819747
30372,0.13715708257852455
31560,0.14619237293498236
14647,0.2347364441744113
22368,0.1285547841473759
5712,0.1403734589108899
27291,0.2092312794998966
4524,0.13402899329436513
16810,0.1328660218715888
9557,0.1656766780272099
5448,0.13115584639728112
22418,0.14933782084193023
6536,0.15198419434805274
6138,0.1318085697925905
6438,0.19438624394519544
32488,0.17884039540929644
21767,0.221820175271458
13525,0.30262531740373855
9552,0.1264885954495876
24389,0.13584569920551876
10419,0.1326994494491884
5809,0.1296371125117825
2993,0.12695123444886489
3276,0.13010673140172943
4897,0.12374833993912963
12328,0.13661429495167335
31208,0.1276919880483417
8749,0.12885997956128772
4968,0.1326275354465642
29872,0.14571284620604708
7357,0.14060760697245844
19208,0.17505630663119667
30257,0.1658174526806501
6933,0.1321988388264819
24996,0.13221684374112117
27125,0.12639227333048866
18820,0.1375051990658069
14627,0.13428367290336204
15484,0.1585458659601849
30000,0.13286210732230727
15248,0.2435397405070352
32579,0.1333744627742149
26103,0.11826646630302763
9461,0.12457014078966146
31136,0.18358101310377153
4280,0.13951073322205101
416,0.13993531834379253
3096,0.13835900695022987
24979,0.34769403522835995
21848,0.19032592076939459
27898,0.14463351771203506
15947,0.13094749214620183
15580,0.13636605963997442
30348,0.13525534744480186
2375,0.13523285784447084
13323,0.12265482435479376
29649,0.12403656500803606
30994,0.13101306537540996
25753,0.17502666380997597
28561,0.1358574433675773
32855,0.12719467488863204
25750,0.1372222952992019
32785,0.19403440335025857
6587,0.14059528851437744
28898,0.1483591213718866
7102,0.15633376180094022
28446,0.16160027695914228
15239,0.2024392627531896
19177,0.13502088112440513
29785,0.1326539807916011
1965,0.1481996248067017
27431,0.24150273134239644
25354,0.13842822448527364
24795,0.1336848657591251
23599,0.16590105928574195
26322,0.15831670625163638
